NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_PAPILLEDEMA	HP_PAPILLEDEMA		23	0.24403271	0.7458773	0.815407	0.9723183	1.0	3982	tags=22%, list=20%, signal=27%	
GO_MICROFILAMENT_MOTOR_ACTIVITY	GO_MICROFILAMENT_MOTOR_ACTIVITY		29	0.22902097	0.74577045	0.8549512	0.9722769	1.0	6212	tags=38%, list=32%, signal=56%	
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS		246	0.16808906	0.7457223	0.9648738	0.9721535	1.0	4471	tags=23%, list=23%, signal=29%	
HP_PERIAURICULAR_SKIN_PITS	HP_PERIAURICULAR_SKIN_PITS		39	0.21849287	0.7454889	0.8561354	0.97225994	1.0	5664	tags=33%, list=29%, signal=47%	
HP_SHORT_COLUMELLA	HP_SHORT_COLUMELLA		16	0.27148426	0.7454839	0.8108926	0.9720882	1.0	1347	tags=13%, list=7%, signal=13%	
GO_METANEPHRIC_GLOMERULUS_DEVELOPMENT	GO_METANEPHRIC_GLOMERULUS_DEVELOPMENT		16	0.2665244	0.74537253	0.8097484	0.9720493	1.0	3793	tags=25%, list=19%, signal=31%	
HP_TONGUE_FASCICULATIONS	HP_TONGUE_FASCICULATIONS		18	0.25939327	0.74503165	0.8124077	0.9722935	1.0	3830	tags=28%, list=20%, signal=35%	
GO_5_3_EXONUCLEASE_ACTIVITY	GO_5_3_EXONUCLEASE_ACTIVITY		17	0.2685018	0.74492216	0.8242424	0.97224545	1.0	373	tags=12%, list=2%, signal=12%	
GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		257	0.16749886	0.74485016	0.96405226	0.97215974	1.0	4964	tags=24%, list=25%, signal=32%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		16	0.2732549	0.7446811	0.81510013	0.97219515	1.0	7995	tags=56%, list=41%, signal=95%	
GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE		20	0.2576848	0.74412006	0.8308824	0.97270304	1.0	4358	tags=25%, list=22%, signal=32%	
HP_ANOPHTHALMIA	HP_ANOPHTHALMIA		58	0.20378609	0.74410546	0.85267276	0.9725483	1.0	3704	tags=22%, list=19%, signal=28%	
HP_LEUKODYSTROPHY	HP_LEUKODYSTROPHY		90	0.18728933	0.7440906	0.90362954	0.97238827	1.0	2354	tags=13%, list=12%, signal=15%	
HP_CORNEAL_OPACITY	HP_CORNEAL_OPACITY		213	0.16919865	0.743912	0.94972676	0.97242165	1.0	5493	tags=27%, list=28%, signal=37%	
GO_IMPORT_INTO_NUCLEUS	GO_IMPORT_INTO_NUCLEUS		168	0.17538668	0.7438687	0.93886966	0.9722976	1.0	2223	tags=12%, list=11%, signal=13%	
GO_REGULATION_OF_NUCLEAR_DIVISION	GO_REGULATION_OF_NUCLEAR_DIVISION		182	0.17257915	0.7437171	0.95264935	0.97230726	1.0	4762	tags=25%, list=24%, signal=32%	
HP_SUPRAVALVULAR_AORTIC_STENOSIS	HP_SUPRAVALVULAR_AORTIC_STENOSIS		16	0.26700574	0.74356085	0.8095238	0.9723231	1.0	4189	tags=25%, list=21%, signal=32%	
GO_AXON_CYTOPLASM	GO_AXON_CYTOPLASM		57	0.20199446	0.74347746	0.8986842	0.972241	1.0	5511	tags=30%, list=28%, signal=41%	
GO_NEURONAL_ACTION_POTENTIAL	GO_NEURONAL_ACTION_POTENTIAL		34	0.22347258	0.7433658	0.8644537	0.97220117	1.0	6288	tags=44%, list=32%, signal=65%	
GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		35	0.22420354	0.743252	0.84573746	0.9721707	1.0	1907	tags=17%, list=10%, signal=19%	
HP_HYPERLIPIDEMIA	HP_HYPERLIPIDEMIA		99	0.18629456	0.7432008	0.904878	0.97205645	1.0	3185	tags=15%, list=16%, signal=18%	
GO_DENDRITE_MORPHOGENESIS	GO_DENDRITE_MORPHOGENESIS		144	0.17662568	0.7431467	0.9455388	0.97195	1.0	5478	tags=30%, list=28%, signal=41%	
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		76	0.19128437	0.7431171	0.8965517	0.971807	1.0	6665	tags=38%, list=34%, signal=58%	
GO_ESC_E_Z_COMPLEX	GO_ESC_E_Z_COMPLEX		15	0.2709404	0.7428813	0.7996716	0.9719123	1.0	3041	tags=20%, list=16%, signal=24%	
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN		64	0.19801958	0.7428547	0.88657105	0.9717691	1.0	3969	tags=23%, list=20%, signal=29%	
GO_NEURON_CELL_CELL_ADHESION	GO_NEURON_CELL_CELL_ADHESION		17	0.26494384	0.7427775	0.7982456	0.9716912	1.0	783	tags=12%, list=4%, signal=12%	
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		100	0.18564811	0.7427332	0.9228856	0.9715684	1.0	5854	tags=29%, list=30%, signal=41%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	0.22156407	0.74251163	0.8509142	0.9716683	1.0	6721	tags=44%, list=34%, signal=67%	
GO_P_BODY_ASSEMBLY	GO_P_BODY_ASSEMBLY		20	0.24622998	0.74206567	0.82051283	0.97204	1.0	5899	tags=35%, list=30%, signal=50%	
HP_ENCEPHALOCELE	HP_ENCEPHALOCELE		91	0.18555327	0.74195516	0.92466587	0.97199994	1.0	4047	tags=22%, list=21%, signal=28%	
HP_ABNORMALITY_OF_THE_UPPER_ARM	HP_ABNORMALITY_OF_THE_UPPER_ARM		58	0.20208545	0.7418019	0.88461536	0.9720084	1.0	5157	tags=26%, list=26%, signal=35%	
HP_MYOTONIA	HP_MYOTONIA		25	0.23934677	0.7415169	0.8287373	0.9721814	1.0	6780	tags=48%, list=35%, signal=73%	
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS		52	0.2078816	0.7414829	0.86702126	0.9720481	1.0	4369	tags=25%, list=22%, signal=32%	
GO_ACTIN_MEDIATED_CELL_CONTRACTION	GO_ACTIN_MEDIATED_CELL_CONTRACTION		117	0.18307938	0.74145883	0.9150718	0.97190046	1.0	5459	tags=26%, list=28%, signal=35%	
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		78	0.18981914	0.74145216	0.90284973	0.97172976	1.0	5630	tags=27%, list=29%, signal=38%	
HP_JOINT_HYPERFLEXIBILITY	HP_JOINT_HYPERFLEXIBILITY		176	0.17242591	0.74124306	0.951522	0.9718031	1.0	6014	tags=31%, list=31%, signal=44%	
GO_FATTY_ACID_DERIVATIVE_TRANSPORT	GO_FATTY_ACID_DERIVATIVE_TRANSPORT		49	0.21001752	0.74044204	0.8682796	0.9725516	1.0	7718	tags=49%, list=40%, signal=81%	
HP_SCLEROCORNEA	HP_SCLEROCORNEA		38	0.21739386	0.7404197	0.85459536	0.9724017	1.0	5700	tags=34%, list=29%, signal=48%	
HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM	HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM		57	0.20015942	0.7403964	0.8730366	0.97225296	1.0	3982	tags=26%, list=20%, signal=33%	
HP_TRACHEAL_STENOSIS	HP_TRACHEAL_STENOSIS		26	0.23590355	0.740327	0.8468085	0.9721488	1.0	5429	tags=31%, list=28%, signal=43%	
HP_CLONUS	HP_CLONUS		69	0.19430959	0.7402692	0.89168763	0.9720412	1.0	3704	tags=19%, list=19%, signal=23%	
GO_HYALURONAN_CATABOLIC_PROCESS	GO_HYALURONAN_CATABOLIC_PROCESS		15	0.27254915	0.74015814	0.8227848	0.9719968	1.0	1003	tags=13%, list=5%, signal=14%	
GO_DNA_PACKAGING	GO_DNA_PACKAGING		158	0.17382103	0.7401006	0.94418603	0.9718914	1.0	4242	tags=18%, list=22%, signal=23%	
GO_LATERAL_MESODERM_DEVELOPMENT	GO_LATERAL_MESODERM_DEVELOPMENT		15	0.2688539	0.74007636	0.80597013	0.9717401	1.0	4906	tags=27%, list=25%, signal=36%	
GO_MYOSIN_BINDING	GO_MYOSIN_BINDING		71	0.19529179	0.73997587	0.88961893	0.97168124	1.0	5389	tags=30%, list=28%, signal=41%	
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		107	0.18262886	0.7398044	0.9321637	0.97170573	1.0	4395	tags=23%, list=23%, signal=30%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		46	0.20912968	0.7397452	0.8665786	0.971604	1.0	6967	tags=46%, list=36%, signal=71%	
GO_INTERSTRAND_CROSS_LINK_REPAIR	GO_INTERSTRAND_CROSS_LINK_REPAIR		50	0.2059779	0.7397338	0.8682477	0.9714428	1.0	3606	tags=22%, list=18%, signal=27%	
GO_AUTOPHAGOSOME_ORGANIZATION	GO_AUTOPHAGOSOME_ORGANIZATION		94	0.18388537	0.73969126	0.90810156	0.9713153	1.0	3636	tags=18%, list=19%, signal=22%	
HP_PROGRESSIVE_CEREBELLAR_ATAXIA	HP_PROGRESSIVE_CEREBELLAR_ATAXIA		83	0.18762107	0.73961663	0.9085366	0.9712166	1.0	7372	tags=41%, list=38%, signal=66%	
HP_DISINHIBITION	HP_DISINHIBITION		147	0.17325623	0.7394573	0.9447576	0.9712242	1.0	3973	tags=21%, list=20%, signal=26%	
GO_MITOTIC_DNA_REPLICATION	GO_MITOTIC_DNA_REPLICATION		15	0.27235478	0.73920697	0.8027314	0.9713645	1.0	98	tags=7%, list=1%, signal=7%	
HP_GLIOSIS	HP_GLIOSIS		81	0.18997206	0.7388408	0.8938053	0.9716302	1.0	6089	tags=30%, list=31%, signal=43%	
HP_CHOREOATHETOSIS	HP_CHOREOATHETOSIS		79	0.18986328	0.7385894	0.9125	0.9717642	1.0	2371	tags=15%, list=12%, signal=17%	
GO_CELL_CELL_JUNCTION_ORGANIZATION	GO_CELL_CELL_JUNCTION_ORGANIZATION		201	0.16669086	0.7383326	0.959596	0.9718761	1.0	6889	tags=34%, list=35%, signal=52%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		95	0.18429473	0.73814887	0.91267943	0.97191346	1.0	3434	tags=18%, list=18%, signal=22%	
HP_ABSENT_TOE	HP_ABSENT_TOE		67	0.1962605	0.7380258	0.90524966	0.971883	1.0	6881	tags=42%, list=35%, signal=64%	
GO_URETER_DEVELOPMENT	GO_URETER_DEVELOPMENT		18	0.2599625	0.73750365	0.8265896	0.9723215	1.0	3283	tags=22%, list=17%, signal=27%	
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		51	0.20216942	0.73742944	0.8743386	0.97223634	1.0	1700	tags=10%, list=9%, signal=11%	
HP_ABNORMAL_METATARSAL_MORPHOLOGY	HP_ABNORMAL_METATARSAL_MORPHOLOGY		115	0.17879207	0.7370232	0.9233491	0.9725337	1.0	5619	tags=30%, list=29%, signal=42%	
HP_DUODENAL_STENOSIS	HP_DUODENAL_STENOSIS		28	0.23377305	0.73698735	0.84798807	0.9723969	1.0	2441	tags=18%, list=13%, signal=20%	
HP_ABNORMALITY_OF_IRON_HOMEOSTASIS	HP_ABNORMALITY_OF_IRON_HOMEOSTASIS		17	0.26309416	0.7369404	0.8170543	0.97227633	1.0	3595	tags=24%, list=18%, signal=29%	
HP_LETHARGY	HP_LETHARGY		131	0.17749596	0.73669297	0.94026285	0.9723778	1.0	3228	tags=15%, list=17%, signal=17%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		38	0.21749716	0.7366716	0.852349	0.9722251	1.0	7043	tags=45%, list=36%, signal=70%	
GO_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE	GO_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE		19	0.25308648	0.73657125	0.8340807	0.9721712	1.0	1186	tags=11%, list=6%, signal=11%	
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		168	0.17110331	0.73629576	0.94748604	0.9723208	1.0	6040	tags=28%, list=31%, signal=40%	
GO_RESPONSE_TO_ACETYLCHOLINE	GO_RESPONSE_TO_ACETYLCHOLINE		28	0.23428112	0.73612535	0.84827584	0.9723453	1.0	2229	tags=18%, list=11%, signal=20%	
HP_ABNORMALITY_OF_THE_LABIA	HP_ABNORMALITY_OF_THE_LABIA		75	0.19128856	0.73611104	0.91108245	0.972183	1.0	6229	tags=33%, list=32%, signal=49%	
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		64	0.19683123	0.73606193	0.8803526	0.972065	1.0	5751	tags=28%, list=29%, signal=40%	
HP_NEUROFIBROMAS	HP_NEUROFIBROMAS		16	0.26085162	0.73598194	0.8221529	0.9719798	1.0	3982	tags=25%, list=20%, signal=31%	
HP_RECURRENT_SINUSITIS	HP_RECURRENT_SINUSITIS		34	0.22031291	0.73583513	0.8551532	0.97197604	1.0	5319	tags=35%, list=27%, signal=48%	
GO_MEMBRANE_LIPID_METABOLIC_PROCESS	GO_MEMBRANE_LIPID_METABOLIC_PROCESS		203	0.16819054	0.7355537	0.9556541	0.9721227	1.0	6186	tags=32%, list=32%, signal=46%	
HP_ABNORMALITY_OF_URINE_CATECHOLAMINE_CONCENTRATION	HP_ABNORMALITY_OF_URINE_CATECHOLAMINE_CONCENTRATION		26	0.23575574	0.73456854	0.8173653	0.97308195	1.0	6752	tags=42%, list=35%, signal=65%	
GO_LIPID_TRANSLOCATION	GO_LIPID_TRANSLOCATION		45	0.20857579	0.7345539	0.8960328	0.9729204	1.0	4997	tags=24%, list=26%, signal=33%	
GO_PROTEASOME_ACCESSORY_COMPLEX	GO_PROTEASOME_ACCESSORY_COMPLEX		24	0.24091525	0.73451126	0.85507244	0.97279173	1.0	6344	tags=42%, list=32%, signal=62%	
GO_UNFOLDED_PROTEIN_BINDING	GO_UNFOLDED_PROTEIN_BINDING		108	0.18068725	0.7340365	0.9455621	0.97316456	1.0	4044	tags=19%, list=21%, signal=24%	
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		69	0.1913379	0.73393357	0.9125475	0.9731078	1.0	6634	tags=39%, list=34%, signal=59%	
GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		26	0.23622091	0.7339308	0.8651685	0.97293484	1.0	7995	tags=54%, list=41%, signal=91%	
GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT		40	0.21101134	0.7338777	0.8817204	0.97282046	1.0	3793	tags=25%, list=19%, signal=31%	
HP_ABNORMAL_SIZE_OF_THE_CLITORIS	HP_ABNORMAL_SIZE_OF_THE_CLITORIS		59	0.19872074	0.7338489	0.89528793	0.9726842	1.0	2693	tags=15%, list=14%, signal=18%	
HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION	HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION		32	0.22219807	0.73376787	0.875	0.972607	1.0	6171	tags=41%, list=32%, signal=59%	
HP_SHORT_PHILTRUM	HP_SHORT_PHILTRUM		165	0.17062123	0.73350805	0.9670454	0.97272956	1.0	5931	tags=30%, list=30%, signal=42%	
HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL	HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL		67	0.19036816	0.73294306	0.9050715	0.973192	1.0	3982	tags=19%, list=20%, signal=24%	
HP_PTERYGIUM	HP_PTERYGIUM		35	0.21839076	0.7327649	0.87334317	0.97321904	1.0	2139	tags=14%, list=11%, signal=16%	
HP_SHORT_FEMUR	HP_SHORT_FEMUR		16	0.25957268	0.7326099	0.82235837	0.9732211	1.0	1140	tags=13%, list=6%, signal=13%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		132	0.17631453	0.7321657	0.94988066	0.9735532	1.0	5273	tags=27%, list=27%, signal=37%	
HP_ANOMALOUS_PULMONARY_VENOUS_RETURN	HP_ANOMALOUS_PULMONARY_VENOUS_RETURN		18	0.25852603	0.73206216	0.8259587	0.9734916	1.0	4748	tags=28%, list=24%, signal=37%	
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		87	0.18581854	0.732005	0.90843374	0.9733826	1.0	2977	tags=17%, list=15%, signal=20%	
GO_N_METHYLTRANSFERASE_ACTIVITY	GO_N_METHYLTRANSFERASE_ACTIVITY		86	0.18832213	0.73179716	0.9272503	0.9734425	1.0	3020	tags=15%, list=15%, signal=18%	
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT		437	0.15857358	0.7317786	0.98245615	0.97329116	1.0	6520	tags=33%, list=33%, signal=48%	
GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY		16	0.26903018	0.7315108	0.8006135	0.9734146	1.0	7661	tags=50%, list=39%, signal=82%	
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		104	0.18107155	0.731366	0.930622	0.9733938	1.0	2304	tags=12%, list=12%, signal=13%	
HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL	HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL		21	0.24906926	0.73113954	0.83958024	0.9734819	1.0	3530	tags=29%, list=18%, signal=35%	
HP_HYPOPLASIA_OF_DENTAL_ENAMEL	HP_HYPOPLASIA_OF_DENTAL_ENAMEL		56	0.20290436	0.73110074	0.8797954	0.9733441	1.0	2091	tags=16%, list=11%, signal=18%	
GO_NEURON_RECOGNITION	GO_NEURON_RECOGNITION		50	0.20684111	0.7310907	0.87903225	0.97318155	1.0	2543	tags=14%, list=13%, signal=16%	
GO_REGULATION_OF_CELL_DIVISION	GO_REGULATION_OF_CELL_DIVISION		163	0.17150946	0.73053783	0.96080625	0.9736299	1.0	5151	tags=26%, list=26%, signal=35%	
HP_MEDIAL_FLARING_OF_THE_EYEBROW	HP_MEDIAL_FLARING_OF_THE_EYEBROW		26	0.23431966	0.7302798	0.85979974	0.97376275	1.0	5906	tags=42%, list=30%, signal=61%	
HP_NEUTROPENIA_IN_PRESENCE_OF_ANTI_NEUTROPIL_ANTIBODIES	HP_NEUTROPENIA_IN_PRESENCE_OF_ANTI_NEUTROPIL_ANTIBODIES		16	0.2604873	0.7297957	0.827957	0.97412515	1.0	4142	tags=25%, list=21%, signal=32%	
GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR		37	0.21796912	0.7297324	0.8872077	0.9740258	1.0	5511	tags=38%, list=28%, signal=53%	
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS		74	0.191282	0.7292158	0.9135959	0.974429	1.0	5878	tags=32%, list=30%, signal=46%	
HP_MACULAR_DEGENERATION	HP_MACULAR_DEGENERATION		74	0.18914625	0.7287877	0.9106918	0.9747263	1.0	5319	tags=27%, list=27%, signal=37%	
GO_HOMOLOGOUS_RECOMBINATION	GO_HOMOLOGOUS_RECOMBINATION		50	0.20395547	0.7286081	0.8798883	0.9747387	1.0	4764	tags=28%, list=24%, signal=37%	
HP_ABNORMALITY_OF_OCULAR_SMOOTH_PURSUIT	HP_ABNORMALITY_OF_OCULAR_SMOOTH_PURSUIT		54	0.20155177	0.72851485	0.8898964	0.97466964	1.0	6362	tags=31%, list=33%, signal=47%	
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION		30	0.2260797	0.72851175	0.8535871	0.9744971	1.0	4814	tags=27%, list=25%, signal=35%	
HP_DYSPHASIA	HP_DYSPHASIA		55	0.1999155	0.72844964	0.8915033	0.97439265	1.0	3981	tags=18%, list=20%, signal=23%	
HP_RENAL_TUBULAR_DYSFUNCTION	HP_RENAL_TUBULAR_DYSFUNCTION		94	0.18126425	0.72830206	0.9263804	0.9743759	1.0	6094	tags=32%, list=31%, signal=46%	
GO_NEPHRON_TUBULE_FORMATION	GO_NEPHRON_TUBULE_FORMATION		18	0.2527469	0.72810084	0.82258064	0.97441196	1.0	6463	tags=39%, list=33%, signal=58%	
HP_ECTOPIC_KIDNEY	HP_ECTOPIC_KIDNEY		61	0.19675077	0.7279204	0.8918206	0.97443473	1.0	6166	tags=31%, list=32%, signal=45%	
GO_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GO_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		17	0.25874642	0.7279181	0.8474074	0.97426426	1.0	6138	tags=47%, list=31%, signal=69%	
GO_APICAL_JUNCTION_COMPLEX	GO_APICAL_JUNCTION_COMPLEX		138	0.17367351	0.727843	0.9471831	0.97416866	1.0	4482	tags=23%, list=23%, signal=30%	
HP_ACUTE_KIDNEY_INJURY	HP_ACUTE_KIDNEY_INJURY		25	0.23726363	0.7277161	0.8500707	0.9741294	1.0	2634	tags=20%, list=13%, signal=23%	
HP_INCREASED_CIRCULATING_RENIN_LEVEL	HP_INCREASED_CIRCULATING_RENIN_LEVEL		15	0.26606327	0.72668505	0.84871405	0.975089	1.0	2396	tags=20%, list=12%, signal=23%	
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	GO_EXTRACELLULAR_VESICLE_BIOGENESIS		21	0.24687174	0.7264226	0.84515196	0.9752007	1.0	3512	tags=24%, list=18%, signal=29%	
GO_MITOTIC_SPINDLE_POLE	GO_MITOTIC_SPINDLE_POLE		30	0.22234373	0.7263611	0.85754985	0.97509867	1.0	8213	tags=53%, list=42%, signal=92%	
GO_FOUR_WAY_JUNCTION_DNA_BINDING	GO_FOUR_WAY_JUNCTION_DNA_BINDING		17	0.2564102	0.72633344	0.8403101	0.9749529	1.0	4140	tags=35%, list=21%, signal=45%	
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		63	0.1938057	0.72614366	0.90612775	0.97497606	1.0	3566	tags=19%, list=18%, signal=23%	
GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		26	0.23757328	0.7259829	0.8683834	0.9749724	1.0	2730	tags=19%, list=14%, signal=22%	
GO_DENTATE_GYRUS_DEVELOPMENT	GO_DENTATE_GYRUS_DEVELOPMENT		16	0.2566887	0.72555023	0.83409435	0.97524965	1.0	1119	tags=13%, list=6%, signal=13%	
HP_BLURRED_VISION	HP_BLURRED_VISION		20	0.24909335	0.7251074	0.8643579	0.9755597	1.0	6706	tags=50%, list=34%, signal=76%	
HP_APLASIA_HYPOPLASIA_OF_THE_RETINA	HP_APLASIA_HYPOPLASIA_OF_THE_RETINA		41	0.21195987	0.7250524	0.8777174	0.9754455	1.0	7914	tags=54%, list=41%, signal=90%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.22509961	0.72478694	0.8680851	0.9755596	1.0	1907	tags=17%, list=10%, signal=19%	
GO_HINDBRAIN_MORPHOGENESIS	GO_HINDBRAIN_MORPHOGENESIS		41	0.20830017	0.72463113	0.8941655	0.975552	1.0	5368	tags=32%, list=27%, signal=44%	
GO_CHROMOSOMAL_REGION	GO_CHROMOSOMAL_REGION		316	0.15865058	0.7240832	0.9905363	0.9759725	1.0	4735	tags=24%, list=24%, signal=31%	
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		146	0.17238362	0.7239351	0.9557321	0.97595817	1.0	6015	tags=29%, list=31%, signal=41%	
HP_LUMBAR_HYPERLORDOSIS	HP_LUMBAR_HYPERLORDOSIS		65	0.1941021	0.72359633	0.91464967	0.9761402	1.0	6965	tags=38%, list=36%, signal=60%	
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	GO_RESPONSE_TO_FLUID_SHEAR_STRESS		33	0.22061965	0.7233189	0.85434175	0.9762505	1.0	1896	tags=12%, list=10%, signal=13%	
GO_DOUBLE_STRAND_BREAK_REPAIR	GO_DOUBLE_STRAND_BREAK_REPAIR		226	0.16460055	0.72328043	0.97587717	0.9761168	1.0	4764	tags=25%, list=24%, signal=32%	
GO_DNA_PACKAGING_COMPLEX	GO_DNA_PACKAGING_COMPLEX		24	0.23563981	0.72323525	0.8577778	0.9759926	1.0	3391	tags=17%, list=17%, signal=20%	
HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY	HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY		123	0.175276	0.72316635	0.95438176	0.97589105	1.0	6930	tags=39%, list=35%, signal=60%	
HP_APLASIA_HYPOPLASIA_OF_THE_PANCREAS	HP_APLASIA_HYPOPLASIA_OF_THE_PANCREAS		24	0.23415485	0.72260594	0.85425687	0.97629654	1.0	4227	tags=25%, list=22%, signal=32%	
HP_MALE_SEXUAL_DYSFUNCTION	HP_MALE_SEXUAL_DYSFUNCTION		70	0.191364	0.72232413	0.9071247	0.97642416	1.0	3498	tags=17%, list=18%, signal=21%	
